29	2.9000000000000004	-3.933847324599108	0.05832894288236824	0.041330973307291664	0	0.32411670684814453	1.128102200371111e-10	0.0018917173996567344	2.1869779295402716	43.50449894170671	9.983769143161816e-08
30	3.0	-4.059379052193394	0.0527295522382011	0.0426025390625	0	0.3228719234466553	1.1588732597016621e-10	0.0019433174670844015	1.1239665808333401	44.0938397077369	7.984266496805653e-08
31	3.1	-4.322348890242544	0.04874230657677932	0.042973836263020836	0	0.32297420501708984	1.0767613129645077e-10	0.0018056237377312107	0.9882314091066166	42.503008280858054	8.436998162692507e-08
32	3.2	-4.411260790629689	0.049570900548907865	0.0445098876953125	0	0.32405996322631836	1.0026921067599431e-10	0.0016814168983835184	1.1108289972331955	41.01509726293033	9.283938269870891e-08
33	3.3000000000000003	-4.562821432348166	0.047488544542577046	0.045603434244791664	0	0.32336974143981934	1.0862087454020521e-10	0.0018214661580745934	1.0075708347427301	42.689060327644995	5.8226362004384895e-08
34	3.4000000000000004	-4.746123611288198	0.051208632982885624	0.046178181966145836	0	0.3229029178619385	1.0006172947453984e-10	0.0016779376406591993	2.6243183159122268	40.97264021618241	8.500863336249146e-08
35	3.5	-4.822997212116247	0.04376576031896645	0.045903523763020836	0	0.32468652725219727	1.1036426479200671e-10	0.0018507011180956968	1.1382242785881918	43.03028133523258	5.0704703839731865e-08
36	3.6	-4.967522435672804	0.041995754539075	0.0460662841796875	0	0.32436084747314453	1.184147978541715e-10	0.0019857007047393706	0.8401840523495898	44.57208364378299	4.178023608486764e-08
37	3.7	-5.081843742450586	0.04336795897035034	0.047571818033854164	0	0.3237607479095459	1.2704515182490503e-10	0.0021304233289080494	0.7392436988193806	46.16778049405336	3.807039348507904e-08
38	3.8000000000000003	-5.224358410080782	0.0343764085978104	0.048151652018229164	0	0.32370710372924805	1.1781560675470925e-10	0.001975652855416685	0.5659356000538234	44.459170966761185	3.4290842343716185e-08
39	3.9000000000000004	-5.256914367792217	0.03418049139909862	0.049016316731770836	0	0.325467586517334	1.077106416464401e-10	0.0018062024431332062	0.5861899057128221	42.509818877514384	3.42126827948904e-08
40	4.0	-5.323223779075867	0.04949566747092807	0.049326578776041664	0	0.32476139068603516	1.1402614390417825e-10	0.0019121072596284918	0.981274960575812	43.738326988736794	5.608609869259783e-08
41	4.1000000000000005	-5.432056348270429	0.035526433894673935	0.049733479817708336	0	0.3261990547180176	1.130586451735939e-10	0.001895883247509149	0.5482604559145515	43.55237434252921	4.687775528679584e-08
42	4.2	-5.542683386714631	0.03134789000417233	0.049463907877604164	0	0.32535433769226074	1.0056265288119798e-10	0.0016863376404137186	0.611661686074674	41.0750696786203	3.706449906134903e-08
43	4.3	-5.609053075093529	0.0287493977127285	0.049387613932291664	0	0.323317289352417	1.003616639901001e-10	0.001682967251793189	0.346322885666802	41.034001927459634	2.2558429527586555e-08
44	4.4	-5.629159103503308	0.03300311966172955	0.0516815185546875	0	0.3246424198150635	1.1911588181599764e-10	0.0019974572004609137	0.4332776090341794	44.70383516711921	3.6097898189882106e-08
45	4.5	-5.650378787713338	0.034149201283541916	0.050496419270833336	0	0.3237590789794922	1.1357859025913864e-10	0.0019046022198942422	0.43407094502255406	43.65240591453289	2.133046819072017e-08
46	4.6000000000000005	-5.695135095599795	0.03832498824804371	0.04949951171875	0	0.3227553367614746	1.3045760430501786e-10	0.002187646828023809	0.4984000427409296	46.783708769834284	2.6193293135517075e-08
47	4.7	-5.695186403227504	0.034100435851577404	0.050633748372395836	0	0.3228931427001953	1.249865577189305e-10	0.0020959027111711053	0.5622762326212195	45.79220977486684	1.9566838840864728e-08
48	4.800000000000001	-5.758814485701452	0.02977678810270295	0.0509796142578125	0	0.32326316833496094	1.2229991435236397e-10	0.0020508503218688743	0.3936712622664637	45.29737388047435	1.6295431603880347e-08
49	4.9	-5.762382711360685	0.0365608859211137	0.051386515299479164	0	0.3211684226989746	1.3262542683483888e-10	0.002223999094372319	0.7746584205787796	47.170811199751284	1.5285041751901814e-08
50	5.0	-5.804510346997025	0.0348433415188577	0.050048828125	0	0.32386255264282227	1.204888327966139e-10	0.0020204802502763433	0.5940256900856178	44.96072924570951	1.8466052869048106e-08
